City,State,Year,SeasonWidth,20%,40%,60%,80%
Bronx,New York,2014,148.1,-0.006752194463200541,-0.013504388926401082,-0.027008777852802163,-0.08102633355840648
Bronx,New York,2015,148.1,0.02025658338960162,0.0,-0.006752194463200541,-0.07427413909520594
Bronx,New York,2016,148.1,0.0,0.013504388926401082,0.006752194463200541,0.02025658338960162
Bronx,New York,2017,148.1,-0.027008777852802163,-0.02025658338960162,0.006752194463200541,-0.006752194463200541
Bronx,New York,2018,148.1,0.0,-0.027008777852802163,-0.006752194463200541,0.08102633355840648
Bronx,New York,2019,148.1,,,,
Bronx,New York,2020,148.1,,,,
Buckeye,Arizona,2011,186.9,0.0,-0.005350454788657036,-0.005350454788657036,-0.010700909577314071
Buckeye,Arizona,2012,186.9,-0.018726591760299626,-0.016051364365971106,0.002675227394328518,-0.021401819154628143
Buckeye,Arizona,2013,186.9,-0.008025682182985553,0.008025682182985553,0.010700909577314071,0.0
Buckeye,Arizona,2014,186.9,-0.010700909577314071,-0.005350454788657036,0.021401819154628143,0.021401819154628143
Buckeye,Arizona,2015,186.9,-0.010700909577314071,0.0,0.0,-0.005350454788657036
Buckeye,Arizona,2016,186.9,0.016051364365971106,-0.002675227394328518,-0.016051364365971106,-0.021401819154628143
Buckeye,Arizona,2017,186.9,0.0,-0.016051364365971106,-0.008025682182985553,-0.016051364365971106
Buckeye,Arizona,2018,186.9,-0.06955591225254146,-0.010700909577314071,0.021401819154628143,0.005350454788657036
Buckeye,Arizona,2019,186.9,,,,
Buckeye,Arizona,2020,186.9,,,,
Bullhead City,Arizona,2011,188.2,-0.010626992561105207,-0.005313496280552604,-0.005313496280552604,0.010626992561105207
Bullhead City,Arizona,2012,188.2,0.010626992561105207,0.005313496280552604,0.015940488841657812,
Bullhead City,Arizona,2013,188.2,0.01328374070138151,0.002656748140276302,0.015940488841657812,
Bullhead City,Arizona,2014,188.2,-0.005313496280552604,-0.021253985122210415,-0.02656748140276302,-0.021253985122210415
Bullhead City,Arizona,2015,188.2,-0.005313496280552604,-0.010626992561105207,0.0,-0.010626992561105207
Bullhead City,Arizona,2016,188.2,0.021253985122210415,-0.018597236981934114,-0.015940488841657812,-0.015940488841657812
Bullhead City,Arizona,2017,188.2,-0.015940488841657812,-0.01328374070138151,-0.01328374070138151,-0.015940488841657812
Bullhead City,Arizona,2018,188.2,-0.010626992561105207,-0.010626992561105207,-0.005313496280552604,0.005313496280552604
Bullhead City,Arizona,2019,188.2,,,,
Bullhead City,Arizona,2020,188.2,,,,
Calhoun,Florida,2011,178.1,-0.005614823133071308,-0.022459292532285232,-0.05053340819764177,-0.02807411566535654
Calhoun,Florida,2012,178.1,-0.03368893879842785,-0.022459292532285232,-0.02807411566535654,-0.022459292532285232
Calhoun,Florida,2013,178.1,-0.011229646266142616,-0.022459292532285232,-0.02807411566535654,-0.03930376193149916
Calhoun,Florida,2014,178.1,-0.005614823133071308,-0.022459292532285232,-0.1291409320606401,-0.02807411566535654
Calhoun,Florida,2015,178.1,-0.011229646266142616,-0.022459292532285232,-0.005614823133071308,-0.016844469399213927
Calhoun,Florida,2016,178.1,-0.02807411566535654,-0.044918585064570464,-0.016844469399213927,0.005614823133071308
Calhoun,Florida,2017,178.1,-0.011229646266142616,-0.011229646266142616,-0.02807411566535654,-0.011229646266142616
Calhoun,Florida,2018,178.1,0.0,0.0,0.0,0.0
Calhoun,Florida,2019,178.1,,,,
Calhoun,Florida,2020,178.1,,,,
Casa Grande,Arizona,2011,189.9,0.0052659294365455505,0.0052659294365455505,0.0,-0.01579778830963665
Casa Grande,Arizona,2012,189.9,0.010531858873091101,0.0052659294365455505,0.0,-0.013164823591363875
Casa Grande,Arizona,2013,189.9,-0.0052659294365455505,0.0,-0.007898894154818325,-0.021063717746182202
Casa Grande,Arizona,2014,189.9,-0.02632964718272775,-0.03686150605581885,-0.010531858873091101,0.04476040021063717
Casa Grande,Arizona,2015,189.9,-0.0052659294365455505,-0.010531858873091101,-0.021063717746182202,-0.057925223802001054
Casa Grande,Arizona,2016,189.9,0.0052659294365455505,-0.013164823591363875,-0.00175530981218185,0.0
Casa Grande,Arizona,2017,189.9,-0.0052659294365455505,-0.010531858873091101,0.0,0.02632964718272775
Casa Grande,Arizona,2018,189.9,-0.0026329647182727752,0.0052659294365455505,0.018430753027909426,0.02632964718272775
Casa Grande,Arizona,2019,189.9,,,,
Casa Grande,Arizona,2020,189.9,,,,
Casas Adobes,Arizona,2011,182.0,0.005494505494505495,-0.005494505494505495,-0.016483516483516484,-0.027472527472527472
Casas Adobes,Arizona,2012,182.0,0.0,-0.01098901098901099,-0.016483516483516484,-0.016483516483516484
Casas Adobes,Arizona,2013,182.0,0.03296703296703297,-0.005494505494505495,-0.01098901098901099,-0.02197802197802198
Casas Adobes,Arizona,2014,182.0,0.0,0.005494505494505495,-0.016483516483516484,0.0
Casas Adobes,Arizona,2015,182.0,-0.02197802197802198,-0.005494505494505495,-0.027472527472527472,-0.03296703296703297
Casas Adobes,Arizona,2016,182.0,-0.016483516483516484,0.02197802197802198,-0.005494505494505495,-0.01098901098901099
Casas Adobes,Arizona,2017,182.0,-0.01098901098901099,-0.016483516483516484,-0.03296703296703297,-0.04945054945054945
Casas Adobes,Arizona,2018,182.0,0.0,0.0,0.0,0.0
Casas Adobes,Arizona,2019,182.0,,,,
Casas Adobes,Arizona,2020,182.0,,,,
Catalina Foothills,Arizona,2011,181.2,0.0,0.005518763796909493,-0.016556291390728478,-0.05518763796909493
Catalina Foothills,Arizona,2012,181.2,0.0,-0.011037527593818985,-0.016556291390728478,-0.02207505518763797
Catalina Foothills,Arizona,2013,181.2,-0.005518763796909493,-0.005518763796909493,-0.011037527593818985,-0.027593818984547464
Catalina Foothills,Arizona,2014,181.2,0.0,0.005518763796909493,-0.016556291390728478,-0.005518763796909493
Catalina Foothills,Arizona,2015,181.2,-0.02207505518763797,0.0,-0.02207505518763797,-0.04415011037527594
Catalina Foothills,Arizona,2016,181.2,-0.016556291390728478,0.016556291390728478,-0.02207505518763797,-0.08830022075055188
Catalina Foothills,Arizona,2017,181.2,-0.016556291390728478,-0.016556291390728478,-0.033112582781456956,-0.05518763796909493
Catalina Foothills,Arizona,2018,181.2,0.0,0.0,0.0,0.0
Catalina Foothills,Arizona,2019,181.2,,,,
Catalina Foothills,Arizona,2020,181.2,,,,
Chandler,Arizona,2011,189.3,-0.0052826201796090854,-0.0052826201796090854,-0.0052826201796090854,-0.021130480718436342
Chandler,Arizona,2012,189.3,-0.0052826201796090854,0.0,-0.0052826201796090854,0.0052826201796090854
Chandler,Arizona,2013,189.3,-0.0052826201796090854,-0.0052826201796090854,-0.00792393026941363,-0.01584786053882726
Chandler,Arizona,2014,189.3,-0.021130480718436342,-0.010565240359218171,-0.01584786053882726,-0.013206550449022714
Chandler,Arizona,2015,189.3,-0.0052826201796090854,-0.0052826201796090854,-0.01584786053882726,-0.03169572107765452
Chandler,Arizona,2016,189.3,-0.026413100898045428,-0.01584786053882726,-0.026413100898045428,0.026413100898045428
Chandler,Arizona,2017,189.3,-0.010565240359218171,-0.021130480718436342,-0.0052826201796090854,-0.00792393026941363
Chandler,Arizona,2018,189.3,0.0,0.0052826201796090854,0.01584786053882726,0.03169572107765452
Chandler,Arizona,2019,189.3,,,,
Chandler,Arizona,2020,189.3,,,,
Contra Costa,California,2011,144.7,0.0,-0.006910850034554251,0.0,-0.013821700069108501
Contra Costa,California,2012,144.7,-0.027643400138217002,-0.027643400138217002,0.0,-0.0034554250172771253
Contra Costa,California,2013,144.7,-0.013821700069108501,-0.02073255010366275,-0.03455425017277125,0.055286800276434005
Contra Costa,California,2014,144.7,0.027643400138217002,0.10366275051831376,-0.03455425017277125,0.082930200414651
Contra Costa,California,2015,144.7,0.055286800276434005,0.0,-0.013821700069108501,-0.013821700069108501
Contra Costa,California,2016,144.7,0.07601935038009676,-0.062197650310988256,-0.055286800276434005,0.04837595024187975
Contra Costa,California,2017,144.7,0.0,0.0,0.082930200414651,0.193503800967519
Contra Costa,California,2018,144.7,0.0,0.0,0.0,-0.006910850034554251
Contra Costa,California,2019,144.7,,,,
Contra Costa,California,2020,144.7,,,,
Cumberland,New Jersey,2011,146.3,-0.02734107997265892,-0.041011619958988374,-0.05468215994531784,-0.05468215994531784
Cumberland,New Jersey,2012,146.3,-0.034176349965823645,-0.05468215994531784,-0.034176349965823645,-0.034176349965823645
Cumberland,New Jersey,2013,146.3,-0.00683526999316473,-0.020505809979494187,-0.01367053998632946,-0.05468215994531784
Cumberland,New Jersey,2014,146.3,0.0,-0.020505809979494187,-0.034176349965823645,-0.02734107997265892
Cumberland,New Jersey,2015,146.3,-0.02734107997265892,-0.034176349965823645,-0.05468215994531784,-0.06151742993848257
Cumberland,New Jersey,2016,146.3,-0.01367053998632946,-0.01367053998632946,-0.05468215994531784,-0.05468215994531784
Cumberland,New Jersey,2017,146.3,-0.02734107997265892,-0.05468215994531784,-0.07518796992481203,-0.08885850991114148
Cumberland,New Jersey,2018,146.3,0.0,-0.00683526999316473,-0.020505809979494187,0.041011619958988374
Cumberland,New Jersey,2019,146.3,,,,
Cumberland,New Jersey,2020,146.3,,,,
Dane,Wisconsin,2011,134.1,0.11931394481730052,0.014914243102162566,0.037285607755406416,
Dane,Wisconsin,2012,134.1,-0.02237136465324385,-0.06711409395973154,-0.05219985085756898,-0.0447427293064877
Dane,Wisconsin,2013,134.1,0.0447427293064877,0.0447427293064877,,
Dane,Wisconsin,2014,134.1,0.0,0.0,0.0,0.02237136465324385
Dane,Wisconsin,2015,134.1,0.02982848620432513,0.0,-0.007457121551081283,0.007457121551081283
Dane,Wisconsin,2016,134.1,0.007457121551081283,0.037285607755406416,0.08202833706189411,-0.014914243102162566
Dane,Wisconsin,2017,134.1,0.07457121551081283,-0.007457121551081283,0.0,
Dane,Wisconsin,2018,134.1,-0.007457121551081283,-0.007457121551081283,0.007457121551081283,-0.0447427293064877
Dane,Wisconsin,2019,134.1,,,,
Dane,Wisconsin,2020,134.1,,,,
Douglas,Arizona,2011,160.5,-0.04361370716510903,-0.03115264797507788,-0.018691588785046728,-0.06230529595015576
Douglas,Arizona,2012,160.5,-0.037383177570093455,0.018691588785046728,0.0,-0.024922118380062305
Douglas,Arizona,2013,160.5,0.006230529595015576,-0.012461059190031152,-0.012461059190031152,-0.04361370716510903
Douglas,Arizona,2014,160.5,-0.018691588785046728,-0.04984423676012461,-0.06853582554517133,-0.037383177570093455
Douglas,Arizona,2015,160.5,0.006230529595015576,0.018691588785046728,-0.037383177570093455,-0.09968847352024922
Douglas,Arizona,2016,160.5,-0.04361370716510903,-0.018691588785046728,-0.07476635514018691,-0.056074766355140186
Douglas,Arizona,2017,160.5,-0.03115264797507788,-0.037383177570093455,-0.056074766355140186,-0.024922118380062305
Douglas,Arizona,2018,160.5,0.0,0.0,0.0,-0.04984423676012461
Douglas,Arizona,2019,160.5,,,,
Douglas,Arizona,2020,160.5,,,,
Drexel Heights,Arizona,2011,183.3,0.005455537370430987,0.005455537370430987,-0.01636661211129296,-0.01636661211129296
Drexel Heights,Arizona,2012,183.3,0.0,-0.010911074740861974,-0.010911074740861974,-0.021822149481723948
Drexel Heights,Arizona,2013,183.3,0.03273322422258592,-0.005455537370430987,-0.010911074740861974,-0.021822149481723948
Drexel Heights,Arizona,2014,183.3,-0.010911074740861974,0.005455537370430987,-0.010911074740861974,-0.005455537370430987
Drexel Heights,Arizona,2015,183.3,-0.01636661211129296,-0.03273322422258592,-0.021822149481723948,-0.043644298963447896
Drexel Heights,Arizona,2016,183.3,-0.005455537370430987,0.05455537370430987,-0.005455537370430987,0.027277686852154936
Drexel Heights,Arizona,2017,183.3,-0.010911074740861974,-0.010911074740861974,-0.027277686852154936,-0.049099836333878884
Drexel Heights,Arizona,2018,183.3,0.0,0.0,0.0,0.01636661211129296
Drexel Heights,Arizona,2019,183.3,,,,
Drexel Heights,Arizona,2020,183.3,,,,
El Mirage,Arizona,2011,198.9,0.02011060834590246,0.01005530417295123,-0.005027652086475615,-0.01005530417295123
El Mirage,Arizona,2012,198.9,-0.007541478129713424,-0.005027652086475615,0.0025138260432378077,0.005027652086475615
El Mirage,Arizona,2013,198.9,0.0025138260432378077,0.01005530417295123,-0.01256913021618904,0.0
El Mirage,Arizona,2014,198.9,-0.01005530417295123,0.005027652086475615,-0.007541478129713424,-0.01005530417295123
El Mirage,Arizona,2015,198.9,0.005027652086475615,-0.01005530417295123,-0.005027652086475615,-0.02011060834590246
El Mirage,Arizona,2016,198.9,0.015082956259426848,0.01256913021618904,-0.02513826043237808,-0.02011060834590246
El Mirage,Arizona,2017,198.9,0.01005530417295123,0.0025138260432378077,-0.017596782302664656,-0.015082956259426848
El Mirage,Arizona,2018,198.9,-0.005027652086475615,-0.015082956259426848,-0.015082956259426848,-0.01005530417295123
El Mirage,Arizona,2019,198.9,,,,
El Mirage,Arizona,2020,198.9,,,,
Escambia,Florida,2011,175.5,-0.017094017094017096,-0.02849002849002849,-0.03418803418803419,-0.039886039886039885
Escambia,Florida,2012,175.5,-0.039886039886039885,-0.039886039886039885,-0.06267806267806268,-0.03418803418803419
Escambia,Florida,2013,175.5,-0.017094017094017096,-0.022792022792022793,-0.06837606837606838,-0.07977207977207977
Escambia,Florida,2014,175.5,0.0,-0.011396011396011397,-0.011396011396011397,-0.017094017094017096
Escambia,Florida,2015,175.5,-0.005698005698005698,-0.011396011396011397,-0.005698005698005698,0.011396011396011397
Escambia,Florida,2016,175.5,-0.02849002849002849,-0.02849002849002849,-0.017094017094017096,-0.045584045584045586
Escambia,Florida,2017,175.5,0.0,-0.011396011396011397,0.03418803418803419,-0.011396011396011397
Escambia,Florida,2018,175.5,0.0,0.0,0.0,-0.005698005698005698
Escambia,Florida,2019,175.5,,,,
Escambia,Florida,2020,175.5,,,,
Flagstaff,Arizona,2011,124.4,0.08842443729903536,0.06430868167202572,0.03215434083601286,-0.04019292604501608
Flagstaff,Arizona,2012,124.4,-0.07234726688102894,-0.09646302250803858,-0.11254019292604502,-0.13665594855305466
Flagstaff,Arizona,2013,124.4,0.04019292604501608,0.13665594855305466,0.12861736334405144,0.12861736334405144
Flagstaff,Arizona,2014,124.4,,,,
Flagstaff,Arizona,2015,124.4,,,,
Flagstaff,Arizona,2016,124.4,-0.024115755627009645,0.008038585209003215,,
Flagstaff,Arizona,2017,124.4,,,,
Flagstaff,Arizona,2018,124.4,-0.03215434083601286,-0.008038585209003215,0.13665594855305466,
Flagstaff,Arizona,2019,124.4,,,,
Flagstaff,Arizona,2020,124.4,,,,
Florence,Arizona,2011,191.1,-0.0052328623757195184,0.0,0.0,-0.015698587127158554
Florence,Arizona,2012,191.1,0.010465724751439037,0.0,-0.010465724751439037,-0.020931449502878074
Florence,Arizona,2013,191.1,-0.0052328623757195184,-0.0026164311878597592,-0.015698587127158554,-0.020931449502878074
Florence,Arizona,2014,191.1,-0.020931449502878074,-0.015698587127158554,-0.010465724751439037,-0.03139717425431711
Florence,Arizona,2015,191.1,0.0052328623757195184,-0.0052328623757195184,-0.015698587127158554,-0.06802721088435375
Florence,Arizona,2016,191.1,0.0,-0.0052328623757195184,-0.015698587127158554,0.026164311878597593
Florence,Arizona,2017,191.1,-0.0052328623757195184,-0.010465724751439037,-0.010465724751439037,0.03663003663003663
Florence,Arizona,2018,191.1,0.0,-0.0026164311878597592,0.010465724751439037,0.010465724751439037
Florence,Arizona,2019,191.1,,,,
Florence,Arizona,2020,191.1,,,,
Flowing Wells,Arizona,2011,182.8,0.0,0.0,-0.016411378555798686,-0.02735229759299781
Flowing Wells,Arizona,2012,182.8,0.0,-0.010940919037199124,-0.016411378555798686,-0.02188183807439825
Flowing Wells,Arizona,2013,182.8,-0.005470459518599562,-0.016411378555798686,-0.010940919037199124,-0.02188183807439825
Flowing Wells,Arizona,2014,182.8,-0.010940919037199124,0.005470459518599562,-0.010940919037199124,-0.005470459518599562
Flowing Wells,Arizona,2015,182.8,-0.016411378555798686,-0.038293216630196934,-0.02735229759299781,-0.04923413566739606
Flowing Wells,Arizona,2016,182.8,-0.005470459518599562,0.05470459518599562,-0.005470459518599562,0.002735229759299781
Flowing Wells,Arizona,2017,182.8,-0.016411378555798686,-0.010940919037199124,-0.02735229759299781,-0.0437636761487965
Flowing Wells,Arizona,2018,182.8,0.0,0.0,0.0,0.008205689277899343
Flowing Wells,Arizona,2019,182.8,,,,
Flowing Wells,Arizona,2020,182.8,,,,
Fountain Hills,Arizona,2011,198.0,0.015151515151515152,0.015151515151515152,0.0,-0.015151515151515152
Fountain Hills,Arizona,2012,198.0,-0.020202020202020204,0.015151515151515152,-0.007575757575757576,0.0025252525252525255
Fountain Hills,Arizona,2013,198.0,-0.007575757575757576,0.007575757575757576,-0.010101010101010102,-0.020202020202020204
Fountain Hills,Arizona,2014,198.0,-0.005050505050505051,0.0,-0.015151515151515152,0.015151515151515152
Fountain Hills,Arizona,2015,198.0,-0.005050505050505051,-0.005050505050505051,-0.015151515151515152,-0.010101010101010102
Fountain Hills,Arizona,2016,198.0,-0.005050505050505051,-0.015151515151515152,-0.017676767676767676,-0.020202020202020204
Fountain Hills,Arizona,2017,198.0,0.0,0.015151515151515152,-0.010101010101010102,0.012626262626262626
Fountain Hills,Arizona,2018,198.0,-0.0025252525252525255,0.0025252525252525255,0.04040404040404041,0.025252525252525252
Fountain Hills,Arizona,2019,198.0,,,,
Fountain Hills,Arizona,2020,198.0,,,,
Fresno,California,2011,165.1,-0.018170805572380377,0.024227740763173834,0.0060569351907934586,-0.012113870381586917
Fresno,California,2012,165.1,-0.012113870381586917,-0.018170805572380377,-0.036341611144760755,-0.012113870381586917
Fresno,California,2013,165.1,-0.024227740763173834,0.012113870381586917,0.024227740763173834,0.0
Fresno,California,2014,165.1,-0.0060569351907934586,-0.018170805572380377,-0.04239854633555421,-0.054512416717141125
Fresno,California,2015,165.1,-0.012113870381586917,-0.030284675953967295,-0.036341611144760755,-0.04239854633555421
Fresno,California,2016,165.1,-0.018170805572380377,0.0,-0.030284675953967295,-0.07268322228952151
Fresno,California,2017,165.1,-0.012113870381586917,-0.012113870381586917,-0.054512416717141125,-0.06662628709872805
Fresno,California,2018,165.1,0.0,0.0,-0.0060569351907934586,-0.036341611144760755
Fresno,California,2019,165.1,,,,
Fresno,California,2020,165.1,,,,
Gadsden,Florida,2011,179.4,0.005574136008918617,-0.011148272017837234,-0.03901895206243032,-0.05016722408026756
Gadsden,Florida,2012,179.4,-0.027870680044593088,-0.02229654403567447,-0.02229654403567447,-0.011148272017837234
Gadsden,Florida,2013,179.4,-0.011148272017837234,-0.016722408026755852,-0.02229654403567447,-0.03901895206243032
Gadsden,Florida,2014,179.4,-0.016722408026755852,-0.016722408026755852,-0.02229654403567447,-0.033444816053511704
Gadsden,Florida,2015,179.4,-0.011148272017837234,-0.02229654403567447,-0.005574136008918617,-0.011148272017837234
Gadsden,Florida,2016,179.4,-0.02229654403567447,-0.05016722408026756,-0.011148272017837234,0.0
Gadsden,Florida,2017,179.4,0.0,-0.005574136008918617,0.0,-0.011148272017837234
Gadsden,Florida,2018,179.4,0.0,0.0,0.0,0.0
Gadsden,Florida,2019,179.4,,,,
Gadsden,Florida,2020,179.4,,,,
Gilbert,Arizona,2011,192.2,-0.005202913631633715,-0.005202913631633715,-0.005202913631633715,-0.02081165452653486
Gilbert,Arizona,2012,192.2,-0.005202913631633715,0.015608740894901146,0.005202913631633715,0.0026014568158168575
Gilbert,Arizona,2013,192.2,-0.015608740894901146,-0.0026014568158168575,-0.013007284079084289,-0.023413111342351717
Gilbert,Arizona,2014,192.2,-0.02081165452653486,-0.015608740894901146,-0.015608740894901146,-0.01040582726326743
Gilbert,Arizona,2015,192.2,0.0,-0.005202913631633715,0.005202913631633715,-0.026014568158168577
Gilbert,Arizona,2016,192.2,-0.015608740894901146,-0.015608740894901146,-0.026014568158168577,0.03121748178980229
Gilbert,Arizona,2017,192.2,-0.01040582726326743,-0.02081165452653486,-0.0026014568158168575,0.015608740894901146
Gilbert,Arizona,2018,192.2,0.0,0.007804370447450573,0.03121748178980229,0.03121748178980229
Gilbert,Arizona,2019,192.2,,,,
Gilbert,Arizona,2020,192.2,,,,
Glendale,Arizona,2011,197.7,0.020232675771370764,0.010116337885685382,-0.005058168942842691,-0.010116337885685382
Glendale,Arizona,2012,197.7,-0.012645422357106728,0.010116337885685382,0.015174506828528073,0.020232675771370764
Glendale,Arizona,2013,197.7,0.005058168942842691,0.012645422357106728,0.0025290844714213456,-0.007587253414264037
Glendale,Arizona,2014,197.7,-0.010116337885685382,0.0,0.027819929185634803,0.03540718259989884
Glendale,Arizona,2015,197.7,-0.005058168942842691,-0.005058168942842691,-0.010116337885685382,-0.005058168942842691
Glendale,Arizona,2016,197.7,0.010116337885685382,0.012645422357106728,-0.015174506828528073,-0.010116337885685382
Glendale,Arizona,2017,197.7,0.005058168942842691,0.0,0.0025290844714213456,0.022761760242792112
Glendale,Arizona,2018,197.7,0.0,0.010116337885685382,0.020232675771370764,0.015174506828528073
Glendale,Arizona,2019,197.7,,,,
Glendale,Arizona,2020,197.7,,,,
Glenn,California,2011,156.3,-0.019193857965451054,-0.04478566858605246,-0.07677543186180422,-0.05118362124120281
Glenn,California,2012,156.3,-0.025591810620601407,-0.03198976327575176,-0.025591810620601407,-0.019193857965451054
Glenn,California,2013,156.3,-0.04478566858605246,-0.03838771593090211,-0.05758157389635316,-0.05118362124120281
Glenn,California,2014,156.3,-0.025591810620601407,-0.03838771593090211,-0.03838771593090211,-0.03838771593090211
Glenn,California,2015,156.3,-0.019193857965451054,-0.025591810620601407,-0.025591810620601407,-0.05758157389635316
Glenn,California,2016,156.3,0.03838771593090211,-0.019193857965451054,-0.03198976327575176,-0.04478566858605246
Glenn,California,2017,156.3,0.025591810620601407,0.006397952655150352,0.006397952655150352,-0.07037747920665387
Glenn,California,2018,156.3,0.0,0.0,0.0,0.006397952655150352
Glenn,California,2019,156.3,,,,
Glenn,California,2020,156.3,,,,
Goodyear,Arizona,2011,195.5,0.0,-0.005115089514066497,0.0,-0.010230179028132993
Goodyear,Arizona,2012,195.5,0.0076726342710997444,0.0,0.005115089514066497,0.0
Goodyear,Arizona,2013,195.5,-0.0076726342710997444,0.010230179028132993,-0.005115089514066497,-0.0076726342710997444
Goodyear,Arizona,2014,195.5,-0.005115089514066497,0.0076726342710997444,-0.017902813299232736,-0.015345268542199489
Goodyear,Arizona,2015,195.5,0.0,-0.010230179028132993,-0.005115089514066497,0.0025575447570332483
Goodyear,Arizona,2016,195.5,0.010230179028132993,0.017902813299232736,-0.020460358056265986,-0.015345268542199489
Goodyear,Arizona,2017,195.5,-0.005115089514066497,0.0,-0.005115089514066497,0.010230179028132993
Goodyear,Arizona,2018,195.5,-0.0025575447570332483,-0.01278772378516624,-0.02557544757033248,-0.02557544757033248
Goodyear,Arizona,2019,195.5,,,,
Goodyear,Arizona,2020,195.5,,,,
Green Valley,Arizona,2011,177.6,0.005630630630630631,0.0,-0.039414414414414414,-0.022522522522522525
Green Valley,Arizona,2012,177.6,-0.011261261261261262,-0.011261261261261262,-0.028153153153153154,-0.016891891891891893
Green Valley,Arizona,2013,177.6,0.016891891891891893,-0.011261261261261262,-0.022522522522522525,-0.04504504504504505
Green Valley,Arizona,2014,177.6,-0.011261261261261262,0.005630630630630631,-0.028153153153153154,-0.022522522522522525
Green Valley,Arizona,2015,177.6,-0.022522522522522525,0.005630630630630631,-0.005630630630630631,-0.0731981981981982
Green Valley,Arizona,2016,177.6,-0.016891891891891893,0.016891891891891893,-0.011261261261261262,-0.011261261261261262
Green Valley,Arizona,2017,177.6,-0.022522522522522525,-0.016891891891891893,-0.033783783783783786,-0.061936936936936936
Green Valley,Arizona,2018,177.6,0.0,0.0,0.0,-0.033783783783783786
Green Valley,Arizona,2019,177.6,,,,
Green Valley,Arizona,2020,177.6,,,,
Hidalgo,Texas,2011,228.9,-0.01310615989515072,-0.01310615989515072,-0.00873743993010048,-0.021843599825251202
Hidalgo,Texas,2012,228.9,0.0,0.03058103975535168,-0.01310615989515072,-0.12232415902140673
Hidalgo,Texas,2013,228.9,-0.01747487986020096,-0.01747487986020096,-0.01747487986020096,0.00436871996505024
Hidalgo,Texas,2014,228.9,0.00436871996505024,-0.00873743993010048,-0.01747487986020096,-0.03058103975535168
Hidalgo,Texas,2015,228.9,-0.01747487986020096,-0.021843599825251202,-0.11358671909130624,-0.019659239842726082
Hidalgo,Texas,2016,228.9,0.0,-0.01747487986020096,0.0,-0.021843599825251202
Hidalgo,Texas,2017,228.9,-0.039318479685452164,0.01747487986020096,-0.043687199650502405,-0.039318479685452164
Hidalgo,Texas,2018,228.9,0.0,0.0,0.0,0.0
Hidalgo,Texas,2019,228.9,,,,
