City,State,Year,SeasonWidth,20%,40%,60%,80%
Eloy,Arizona,2016,160.7,0.006222775357809584,0.0373366521468575,0.1804604853764779,
Eloy,Arizona,2017,160.7,-0.0373366521468575,-0.0373366521468575,-0.012445550715619168,0.01866832607342875
Eloy,Arizona,2018,160.7,-0.031113876789047916,-0.031113876789047916,,
Eloy,Arizona,2019,160.7,-0.006222775357809584,-0.006222775357809584,,
Eloy,Arizona,2020,160.7,-0.031113876789047916,-0.012445550715619168,0.12445550715619166,
Essex,New Jersey,2011,92.8,-0.05387931034482759,-0.06465517241379311,-0.04310344827586207,-0.08620689655172414
Essex,New Jersey,2012,92.8,-0.07543103448275862,-0.06465517241379311,0.021551724137931036,-0.021551724137931036
Essex,New Jersey,2013,92.8,-0.010775862068965518,-0.021551724137931036,-0.021551724137931036,-0.021551724137931036
Essex,New Jersey,2014,92.8,-0.021551724137931036,-0.021551724137931036,-0.032327586206896554,0.05387931034482759
Essex,New Jersey,2015,92.8,0.0,-0.010775862068965518,-0.04310344827586207,-0.07543103448275862
Essex,New Jersey,2016,92.8,-0.021551724137931036,-0.04310344827586207,-0.08620689655172414,-0.04310344827586207
Essex,New Jersey,2017,92.8,-0.04310344827586207,-0.06465517241379311,-0.032327586206896554,-0.010775862068965518
Essex,New Jersey,2018,92.8,-0.08620689655172414,0.0,-0.010775862068965518,0.07543103448275862
Essex,New Jersey,2019,92.8,-0.07543103448275862,-0.010775862068965518,-0.010775862068965518,0.12931034482758622
Essex,New Jersey,2020,92.8,-0.010775862068965518,-0.021551724137931036,-0.04310344827586207,-0.016163793103448277
Fairfield,Connecticut,2011,86.1,-0.04645760743321719,-0.05807200929152149,-0.011614401858304297,-0.04645760743321719
Fairfield,Connecticut,2012,86.1,-0.011614401858304297,0.023228803716608595,0.011614401858304297,0.011614401858304297
Fairfield,Connecticut,2013,86.1,-0.023228803716608595,-0.0348432055749129,-0.04645760743321719,-0.011614401858304297
Fairfield,Connecticut,2014,86.1,0.0,-0.011614401858304297,0.0696864111498258,0.19744483159117307
Fairfield,Connecticut,2015,86.1,-0.04645760743321719,-0.0813008130081301,-0.0348432055749129,0.011614401858304297
Fairfield,Connecticut,2016,86.1,-0.1626016260162602,-0.11614401858304298,-0.10452961672473868,-0.1393728222996516
Fairfield,Connecticut,2017,86.1,-0.011614401858304297,-0.10452961672473868,-0.011614401858304297,0.19744483159117307
Fairfield,Connecticut,2018,86.1,-0.09291521486643438,-0.023228803716608595,-0.0348432055749129,0.18583042973286876
Fairfield,Connecticut,2019,86.1,-0.023228803716608595,-0.023228803716608595,-0.0348432055749129,0.011614401858304297
Fairfield,Connecticut,2020,86.1,-0.11614401858304298,-0.12775842044134728,-0.12775842044134728,-0.11614401858304298
Forsyth,North Carolina,2011,106.4,-0.07518796992481203,-0.07518796992481203,-0.06578947368421052,-0.10338345864661654
Forsyth,North Carolina,2012,106.4,-0.12218045112781954,-0.16917293233082706,-0.06578947368421052,-0.11278195488721804
Forsyth,North Carolina,2013,106.4,-0.10338345864661654,-0.06578947368421052,-0.11278195488721804,-0.05639097744360902
Forsyth,North Carolina,2014,106.4,-0.02819548872180451,-0.07518796992481203,-0.14097744360902256,-0.24436090225563908
Forsyth,North Carolina,2015,106.4,-0.06578947368421052,-0.03759398496240601,-0.07518796992481203,-0.11278195488721804
Forsyth,North Carolina,2016,106.4,-0.06578947368421052,-0.02819548872180451,-0.18796992481203006,-0.20676691729323307
Forsyth,North Carolina,2017,106.4,-0.03759398496240601,-0.05639097744360902,-0.046992481203007516,-0.15037593984962405
Forsyth,North Carolina,2018,106.4,-0.02819548872180451,-0.05639097744360902,-0.06578947368421052,-0.046992481203007516
Forsyth,North Carolina,2019,106.4,-0.05639097744360902,0.009398496240601503,-0.018796992481203006,-0.03759398496240601
Forsyth,North Carolina,2020,106.4,-0.10338345864661654,-0.05639097744360902,-0.07518796992481203,-0.06578947368421052
Fortuna Foothills,Arizona,2011,176.2,0.062429057888762775,0.03972758229284904,0.022701475595913737,-0.02837684449489217
Fortuna Foothills,Arizona,2012,176.2,-0.045402951191827474,-0.005675368898978434,-0.022701475595913737,-0.02837684449489217
Fortuna Foothills,Arizona,2013,176.2,-0.045402951191827474,0.09080590238365495,0.11918274687854712,
Fortuna Foothills,Arizona,2014,176.2,-0.03972758229284904,-0.0340522133938706,0.12485811577752555,
Fortuna Foothills,Arizona,2015,176.2,-0.002837684449489217,0.005675368898978434,0.0170261066969353,0.12485811577752555
Fortuna Foothills,Arizona,2016,176.2,0.04824063564131669,0.011350737797956869,0.0,0.011350737797956869
Fortuna Foothills,Arizona,2017,176.2,0.005675368898978434,0.002837684449489217,0.002837684449489217,
Fortuna Foothills,Arizona,2018,176.2,0.05675368898978434,0.10783200908059025,0.10783200908059025,
Fortuna Foothills,Arizona,2019,176.2,-0.025539160045402954,-0.062429057888762775,0.045402951191827474,0.022701475595913737
Fortuna Foothills,Arizona,2020,176.2,-0.01986379114642452,0.03972758229284904,0.005675368898978434,-0.02837684449489217
Jackson,Florida,2011,141.2,-0.00708215297450425,0.0141643059490085,0.07790368271954674,0.10623229461756374
Jackson,Florida,2012,141.2,-0.021246458923512748,0.0141643059490085,-0.021246458923512748,0.00708215297450425
Jackson,Florida,2013,141.2,-0.00708215297450425,-0.0141643059490085,0.0,
Jackson,Florida,2014,141.2,0.0,-0.021246458923512748,0.056657223796034,0.13456090651558075
Jackson,Florida,2015,141.2,-0.0141643059490085,0.042492917847025496,0.0141643059490085,0.16288951841359775
Jackson,Florida,2016,141.2,-0.028328611898017,-0.00708215297450425,0.0141643059490085,0.028328611898017
Jackson,Florida,2017,141.2,-0.021246458923512748,-0.00708215297450425,-0.00708215297450425,0.042492917847025496
Jackson,Florida,2018,141.2,-0.028328611898017,0.0,0.0,0.00708215297450425
Jackson,Florida,2019,141.2,-0.0141643059490085,-0.021246458923512748,0.021246458923512748,-0.00708215297450425
Jackson,Florida,2020,141.2,-0.042492917847025496,-0.021246458923512748,-0.00708215297450425,0.021246458923512748
Marana,Arizona,2011,156.6,-0.006385696040868455,-0.04469987228607918,-0.006385696040868455,
Marana,Arizona,2012,156.6,-0.04469987228607918,0.0031928480204342275,-0.0031928480204342275,0.3384418901660281
Marana,Arizona,2013,156.6,-0.04469987228607918,-0.03831417624521073,-0.006385696040868455,
Marana,Arizona,2014,156.6,-0.03831417624521073,-0.031928480204342274,-0.03831417624521073,-0.210727969348659
Marana,Arizona,2015,156.6,-0.08939974457215837,-0.06385696040868455,-0.06385696040868455,-0.070242656449553
Marana,Arizona,2016,156.6,-0.006385696040868455,-0.006385696040868455,0.006385696040868455,
Marana,Arizona,2017,156.6,-0.01277139208173691,-0.02554278416347382,-0.01277139208173691,-0.006385696040868455
Marana,Arizona,2018,156.6,-0.031928480204342274,-0.02554278416347382,-0.019157088122605366,
Marana,Arizona,2019,156.6,-0.006385696040868455,-0.01277139208173691,0.140485312899106,0.1979565772669221
Marana,Arizona,2020,156.6,-0.031928480204342274,-0.04469987228607918,-0.019157088122605366,-0.031928480204342274
Maricopa,Arizona,2011,159.2,-0.03768844221105528,0.1256281407035176,0.521356783919598,
Maricopa,Arizona,2012,159.2,0.0,-0.00942211055276382,-0.00942211055276382,0.0
Maricopa,Arizona,2013,159.2,-0.0628140703517588,-0.04396984924623116,0.18216080402010051,
Maricopa,Arizona,2014,159.2,-0.0314070351758794,-0.03768844221105528,-0.02512562814070352,
Maricopa,Arizona,2015,159.2,-0.10678391959798995,-0.02512562814070352,-0.04396984924623116,
Maricopa,Arizona,2016,159.2,0.01256281407035176,0.04396984924623116,0.1256281407035176,
Maricopa,Arizona,2017,159.2,-0.05025125628140704,-0.03768844221105528,-0.0314070351758794,0.11306532663316583
Maricopa,Arizona,2018,159.2,-0.03768844221105528,-0.02198492462311558,0.0,
Maricopa,Arizona,2019,159.2,-0.01256281407035176,0.00628140703517588,0.0314070351758794,
Maricopa,Arizona,2020,159.2,-0.01884422110552764,0.05025125628140704,0.056532663316582916,0.0628140703517588
New York,New York,2011,96.5,-0.04145077720207254,-0.05181347150259067,-0.010362694300518135,-0.031088082901554404
New York,New York,2012,96.5,-0.07253886010362694,-0.06217616580310881,0.02072538860103627,0.04145077720207254
New York,New York,2013,96.5,-0.10362694300518134,-0.04145077720207254,-0.05181347150259067,-0.05181347150259067
New York,New York,2014,96.5,-0.11398963730569948,-0.07253886010362694,-0.14507772020725387,-0.29015544041450775
New York,New York,2015,96.5,-0.08290155440414508,-0.05181347150259067,-0.05181347150259067,-0.15544041450777202
New York,New York,2016,96.5,-0.10362694300518134,-0.07253886010362694,-0.06217616580310881,-0.35233160621761656
New York,New York,2017,96.5,-0.06217616580310881,-0.05181347150259067,-0.04145077720207254,-0.09326424870466321
New York,New York,2018,96.5,-0.07253886010362694,-0.09326424870466321,-0.010362694300518135,-0.08290155440414508
New York,New York,2019,96.5,-0.04145077720207254,-0.11398963730569948,-0.04145077720207254,0.010362694300518135
New York,New York,2020,96.5,-0.031088082901554404,-0.031088082901554404,-0.010362694300518135,-0.0051813471502590676
Nogales,Arizona,2011,112.1,-0.05352363960749331,-0.03568242640499554,-0.04460303300624443,-0.08920606601248886
Nogales,Arizona,2012,112.1,-0.08028545941123996,-0.07136485280999108,-0.04460303300624443,-0.07136485280999108
Nogales,Arizona,2013,112.1,-0.10704727921498662,-0.03568242640499554,-0.0624442462087422,-0.08028545941123996
Nogales,Arizona,2014,112.1,-0.07136485280999108,-0.03568242640499554,-0.08028545941123996,-0.0624442462087422
Nogales,Arizona,2015,112.1,-0.13380909901873328,0.03568242640499554,0.04460303300624443,0.0624442462087422
Nogales,Arizona,2016,112.1,-0.0624442462087422,-0.05352363960749331,-0.026761819803746655,0.04460303300624443
Nogales,Arizona,2017,112.1,-0.008920606601248885,-0.026761819803746655,-0.07136485280999108,-0.31222123104371097
Nogales,Arizona,2018,112.1,-0.04460303300624443,-0.05352363960749331,-0.08920606601248886,-0.08920606601248886
Nogales,Arizona,2019,112.1,-0.11596788581623552,-0.07136485280999108,-0.07136485280999108,-0.0624442462087422
Nogales,Arizona,2020,112.1,-0.10704727921498662,-0.04460303300624443,-0.0624442462087422,-0.08028545941123996
Osceola,Florida,2011,181.3,-0.011031439602868174,0.011031439602868174,0.19305019305019303,
Osceola,Florida,2012,181.3,-0.011031439602868174,-0.01654715940430226,-0.027578599007170433,0.027578599007170433
Osceola,Florida,2013,181.3,-0.01654715940430226,-0.03309431880860452,0.005515719801434087,-0.019305019305019305
Osceola,Florida,2014,181.3,-0.04964147821290678,-0.02206287920573635,0.011031439602868174,0.011031439602868174
Osceola,Florida,2015,181.3,-0.03309431880860452,-0.011031439602868174,0.01654715940430226,0.0441257584114727
Osceola,Florida,2016,181.3,-0.03309431880860452,-0.04964147821290678,-0.005515719801434087,-0.011031439602868174
Osceola,Florida,2017,181.3,-0.03309431880860452,-0.011031439602868174,0.027578599007170433,0.19305019305019303
Osceola,Florida,2018,181.3,-0.03309431880860452,-0.01654715940430226,-0.005515719801434087,0.02206287920573635
Osceola,Florida,2019,181.3,-0.07170435741864313,-0.01654715940430226,-0.02206287920573635,-0.011031439602868174
Osceola,Florida,2020,181.3,-0.01654715940430226,-0.0441257584114727,0.0,-0.005515719801434087
Pinellas,Florida,2011,183.0,0.02185792349726776,0.02185792349726776,0.03825136612021858,0.00546448087431694
Pinellas,Florida,2012,183.0,-0.0273224043715847,-0.01092896174863388,0.0,-0.00546448087431694
Pinellas,Florida,2013,183.0,0.0,0.00546448087431694,0.01092896174863388,0.01092896174863388
Pinellas,Florida,2014,183.0,-0.01092896174863388,0.01639344262295082,-0.00546448087431694,0.01092896174863388
Pinellas,Florida,2015,183.0,-0.02185792349726776,-0.02185792349726776,-0.02185792349726776,-0.01639344262295082
Pinellas,Florida,2016,183.0,-0.01092896174863388,0.0546448087431694,0.0273224043715847,0.0273224043715847
Pinellas,Florida,2017,183.0,-0.03278688524590164,0.00546448087431694,0.00546448087431694,0.01639344262295082
Pinellas,Florida,2018,183.0,-0.04371584699453552,-0.0273224043715847,-0.01092896174863388,-0.00819672131147541
Pinellas,Florida,2019,183.0,-0.0546448087431694,-0.02185792349726776,-0.01092896174863388,-0.02185792349726776
Pinellas,Florida,2020,183.0,0.0,-0.01639344262295082,0.00546448087431694,0.02185792349726776
Pitt,North Carolina,2011,122.7,-0.07334963325183375,-0.024449877750611245,0.024449877750611245,-0.032599837000814993
Pitt,North Carolina,2012,122.7,-0.032599837000814993,-0.16299918500407498,-0.04889975550122249,-0.032599837000814993
Pitt,North Carolina,2013,122.7,-0.05704971475142624,-0.024449877750611245,-0.04889975550122249,-0.04482477587612062
Pitt,North Carolina,2014,122.7,-0.08964955175224124,-0.024449877750611245,-0.032599837000814993,-0.04889975550122249
Pitt,North Carolina,2015,122.7,-0.13854930725346373,-0.016299918500407497,-0.032599837000814993,-0.08964955175224124
Pitt,North Carolina,2016,122.7,-0.08149959250203749,-0.13039934800325997,-0.05704971475142624,-0.040749796251018745
Pitt,North Carolina,2017,122.7,-0.05704971475142624,-0.032599837000814993,-0.07334963325183375,-0.040749796251018745
Pitt,North Carolina,2018,122.7,-0.024449877750611245,-0.040749796251018745,-0.17929910350448247,0.0
Pitt,North Carolina,2019,122.7,-0.032599837000814993,0.008149959250203748,-0.02852485737571312,-0.040749796251018745
Pitt,North Carolina,2020,122.7,-0.04889975550122249,-0.04889975550122249,-0.008149959250203748,-0.008149959250203748
Prescott Valley,Arizona,2011,81.8,-0.012224938875305624,-0.03667481662591687,-0.012224938875305624,-0.0488997555012225
Prescott Valley,Arizona,2012,81.8,-0.012224938875305624,-0.12224938875305624,-0.08557457212713937,-0.11002444987775062
Prescott Valley,Arizona,2013,81.8,-0.06112469437652812,-0.06112469437652812,-0.08557457212713937,-0.11002444987775062
Prescott Valley,Arizona,2014,81.8,-0.097799511002445,-0.11002444987775062,-0.1466992665036675,-0.28117359413202936
Prescott Valley,Arizona,2015,81.8,-0.2567237163814181,-0.13447432762836187,-0.11002444987775062,0.03667481662591687
Prescott Valley,Arizona,2016,81.8,-0.097799511002445,-0.012224938875305624,0.03667481662591687,-0.07334963325183375
Prescott Valley,Arizona,2017,81.8,-0.02444987775061125,0.012224938875305624,-0.02444987775061125,-0.06112469437652812
Prescott Valley,Arizona,2018,81.8,-0.06112469437652812,-0.08557457212713937,0.1466992665036675,-0.03667481662591687
Prescott Valley,Arizona,2019,81.8,0.02444987775061125,0.0,0.42787286063569685,0.0
Prescott Valley,Arizona,2020,81.8,-0.012224938875305624,-0.03667481662591687,0.0,0.1466992665036675
Richmond,New York,2011,98.0,-0.05102040816326531,-0.061224489795918366,-0.01020408163265306,-0.05102040816326531
Richmond,New York,2012,98.0,-0.07142857142857142,-0.061224489795918366,0.01020408163265306,0.01020408163265306
Richmond,New York,2013,98.0,-0.08163265306122448,-0.04081632653061224,-0.04081632653061224,-0.061224489795918366
Richmond,New York,2014,98.0,-0.12244897959183673,-0.061224489795918366,-0.1326530612244898,-0.2755102040816326
Richmond,New York,2015,98.0,-0.09183673469387756,-0.02040816326530612,-0.05102040816326531,-0.04081632653061224
Richmond,New York,2016,98.0,-0.10204081632653061,-0.10204081632653061,-0.07142857142857142,-0.09183673469387756
Richmond,New York,2017,98.0,-0.030612244897959183,-0.04081632653061224,-0.05102040816326531,-0.12244897959183673
Richmond,New York,2018,98.0,-0.04081632653061224,-0.07142857142857142,-0.01020408163265306,-0.07142857142857142
Richmond,New York,2019,98.0,-0.061224489795918366,-0.11224489795918367,-0.04081632653061224,-0.07142857142857142
Richmond,New York,2020,98.0,-0.04081632653061224,-0.04081632653061224,-0.08163265306122448,-0.030612244897959183
Riverside,California,2011,121.9,0.07383100902378999,0.3937653814602133,0.4922067268252666,
Riverside,California,2012,121.9,-0.04101722723543888,-0.04922067268252666,,
Riverside,California,2013,121.9,0.03281378178835111,0.08203445447087776,,
Riverside,California,2014,121.9,-0.06562756357670221,0.07383100902378999,,
Riverside,California,2015,121.9,-0.008203445447087777,0.5414273995077933,,
Riverside,California,2016,121.9,0.008203445447087777,0.29532403609515995,0.23789991796554552,
Riverside,California,2017,121.9,-0.04101722723543888,0.008203445447087777,,
Riverside,California,2018,121.9,0.1722723543888433,0.4511894995898277,,
Riverside,California,2019,121.9,-0.008203445447087777,0.2461033634126333,,
Riverside,California,2020,121.9,0.07383100902378999,0.02461033634126333,0.5004101722723544,
Salem,New Jersey,2011,97.1,-0.10298661174047374,-0.061791967044284246,-0.0411946446961895,-0.082389289392379
Salem,New Jersey,2012,97.1,-0.11328527291452112,-0.12358393408856849,-0.07209062821833162,-0.02059732234809475
Salem,New Jersey,2013,97.1,-0.05149330587023687,-0.05149330587023687,-0.061791967044284246,-0.061791967044284246
Salem,New Jersey,2014,97.1,0.0,-0.02059732234809475,-0.02059732234809475,-0.29866117404737386
Salem,New Jersey,2015,97.1,-0.09268795056642637,-0.0411946446961895,-0.061791967044284246,-0.11328527291452112
Salem,New Jersey,2016,97.1,0.0,-0.030895983522142123,-0.2059732234809475,-0.061791967044284246
Salem,New Jersey,2017,97.1,-0.07209062821833162,-0.11328527291452112,-0.11328527291452112,-0.14418125643666324
Salem,New Jersey,2018,97.1,-0.030895983522142123,-0.0411946446961895,0.0,0.0411946446961895
Salem,New Jersey,2019,97.1,-0.0411946446961895,0.010298661174047374,0.010298661174047374,
Salem,New Jersey,2020,97.1,-0.05149330587023687,-0.0411946446961895,-0.07209062821833162,-0.025746652935118436
Shasta,California,2011,101.6,-0.029527559055118113,-0.05905511811023623,-0.31496062992125984,-0.0688976377952756
Shasta,California,2012,101.6,-0.029527559055118113,-0.029527559055118113,-0.024606299212598427,-0.18700787401574803
Shasta,California,2013,101.6,-0.05905511811023623,-0.029527559055118113,-0.05905511811023623,-0.01968503937007874
Shasta,California,2014,101.6,-0.0984251968503937,-0.03937007874015748,-0.0984251968503937,-0.05905511811023623
Shasta,California,2015,101.6,-0.01968503937007874,-0.03937007874015748,-0.029527559055118113,0.15748031496062992
Shasta,California,2016,101.6,-0.1377952755905512,-0.029527559055118113,-0.0688976377952756,-0.03937007874015748
Shasta,California,2017,101.6,-0.05905511811023623,-0.00984251968503937,0.01968503937007874,0.0
Shasta,California,2018,101.6,-0.00984251968503937,-0.03937007874015748,-0.03937007874015748,-0.01968503937007874
Shasta,California,2019,101.6,-0.10826771653543307,-0.04921259842519685,0.0,
Shasta,California,2020,101.6,-0.22637795275590553,-0.21653543307086615,-0.03937007874015748,
Stanislaus,California,2011,123.4,-0.03241491085899514,-0.2106969205834684,-0.08914100486223663,-0.0486223662884927
Stanislaus,California,2012,123.4,-0.0486223662884927,-0.06482982171799027,-0.05672609400324149,0.0
Stanislaus,California,2013,123.4,-0.0972447325769854,-0.07293354943273905,0.01620745542949757,0.0
Stanislaus,California,2014,123.4,-0.0486223662884927,-0.05672609400324149,-0.04051863857374392,-0.17017828200972446
Stanislaus,California,2015,123.4,0.008103727714748784,-0.03241491085899514,-0.03241491085899514,0.03241491085899514
Stanislaus,California,2016,123.4,-0.03241491085899514,-0.12155591572123176,-0.05672609400324149,-0.12965964343598055
Stanislaus,California,2017,123.4,-0.05672609400324149,-0.08103727714748785,-0.23500810372771475,-0.02431118314424635
Stanislaus,California,2018,123.4,-0.0972447325769854,-0.05672609400324149,0.0486223662884927,0.0486223662884927
Stanislaus,California,2019,123.4,-0.02431118314424635,0.0,-0.04051863857374392,0.0
Stanislaus,California,2020,123.4,-0.1539708265802269,-0.08103727714748785,-0.08914100486223663,-0.02431118314424635
Tucson,Arizona,2011,146.8,-0.020435967302452316,-0.02724795640326975,-0.04087193460490463,-0.02724795640326975
Tucson,Arizona,2012,146.8,-0.03405994550408719,-0.04087193460490463,-0.013623978201634876,
Tucson,Arizona,2013,146.8,-0.03405994550408719,-0.04768392370572207,-0.02724795640326975,
Tucson,Arizona,2014,146.8,-0.02724795640326975,-0.04087193460490463,-0.02724795640326975,-0.020435967302452316
Tucson,Arizona,2015,146.8,-0.08174386920980926,-0.04087193460490463,-0.0544959128065395,-0.12942779291553133
Tucson,Arizona,2016,146.8,-0.03405994550408719,-0.02724795640326975,-0.04087193460490463,0.07493188010899182
Tucson,Arizona,2017,146.8,-0.020435967302452316,-0.02724795640326975,-0.04768392370572207,-0.020435967302452316
Tucson,Arizona,2018,146.8,-0.04087193460490463,-0.03405994550408719,-0.03405994550408719,
Tucson,Arizona,2019,146.8,-0.020435967302452316,-0.03405994550408719,0.08174386920980926,0.17711171662125338
Tucson,Arizona,2020,146.8,-0.03405994550408719,-0.0544959128065395,-0.02724795640326975,-0.061307901907356945
Ventura,California,2011,99.4,0.02012072434607646,-0.23138832997987926,-0.11066398390342051,-0.16096579476861167
Ventura,California,2012,99.4,-0.12072434607645875,-0.13078470824949698,-0.08048289738430583,-0.04024144869215292
Ventura,California,2013,99.4,0.060362173038229376,0.01006036217303823,-0.10060362173038229,-0.12072434607645875
Ventura,California,2014,99.4,-0.01006036217303823,-0.04024144869215292,-0.2112676056338028,-0.22132796780684103
Ventura,California,2015,99.4,-0.04024144869215292,-0.05030181086519114,-0.0704225352112676,-0.09054325955734406
Ventura,California,2016,99.4,0.02012072434607646,-0.19114688128772633,-0.11066398390342051,-0.10060362173038229
Ventura,California,2017,99.4,0.02012072434607646,-0.01006036217303823,0.0,0.05030181086519114
Ventura,California,2018,99.4,-0.060362173038229376,-0.04024144869215292,-0.11066398390342051,-0.04024144869215292
Ventura,California,2019,99.4,-0.2112676056338028,-0.060362173038229376,-0.1408450704225352,0.04024144869215292
Ventura,California,2020,99.4,0.11066398390342051,0.13078470824949698,0.13078470824949698,-0.060362173038229376
Waukesha,Wisconsin,2011,78.0,0.07692307692307693,-0.07692307692307693,-0.05128205128205128,-0.0641025641025641
Waukesha,Wisconsin,2012,78.0,-0.1282051282051282,-0.11538461538461539,-0.0641025641025641,-0.08974358974358974
Waukesha,Wisconsin,2013,78.0,0.0,-0.038461538461538464,-0.0641025641025641,-0.038461538461538464
Waukesha,Wisconsin,2014,78.0,-0.01282051282051282,-0.02564102564102564,-0.02564102564102564,-0.038461538461538464
Waukesha,Wisconsin,2015,78.0,-0.08974358974358974,-0.038461538461538464,-0.038461538461538464,0.01282051282051282
